9402,1880,MITM_DOS,0.0,0.0,0.0,0.0
9403,1880,REPLAY,0.0,0.0,0.0,0.0
9404,1880,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
9405,1881,Normal,0.8,0.7272727272727273,0.7619047619047619,22.0
9406,1881,ARP_POISONING,1.0,0.8260869565217391,0.9047619047619048,23.0
9407,1881,MITM_DOS,0.8571428571428571,0.8571428571428571,0.8571428571428571,21.0
9408,1881,REPLAY,0.75,0.8823529411764706,0.8108108108108109,17.0
9409,1881,DNP3_ENUMERATE,0.7619047619047619,0.8888888888888888,0.8205128205128205,18.0
9410,1882,Normal,0.8571428571428571,0.8,0.8275862068965517,15.0
9411,1882,ARP_POISONING,0.875,0.875,0.875,8.0
9412,1882,MITM_DOS,0.7333333333333333,0.7333333333333333,0.7333333333333333,15.0
9413,1882,REPLAY,0.5454545454545454,0.6666666666666666,0.6,9.0
9414,1882,DNP3_ENUMERATE,0.7142857142857143,0.625,0.6666666666666666,8.0
9415,1883,Normal,0.875,0.7,0.7777777777777778,10.0
9416,1883,ARP_POISONING,0.8,0.6666666666666666,0.7272727272727273,6.0
9417,1883,MITM_DOS,0.8,0.8,0.8,5.0
9418,1883,REPLAY,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0
9419,1883,DNP3_ENUMERATE,0.7142857142857143,1.0,0.8333333333333334,5.0
9420,1884,Normal,0.9285714285714286,0.65,0.7647058823529411,20.0
9421,1884,ARP_POISONING,0.7647058823529411,0.9285714285714286,0.8387096774193549,14.0
9422,1884,MITM_DOS,0.7777777777777778,0.84,0.8076923076923077,25.0
9423,1884,REPLAY,0.8095238095238095,0.7727272727272727,0.7906976744186046,22.0
9424,1884,DNP3_ENUMERATE,0.8333333333333334,0.8928571428571429,0.8620689655172413,28.0
9425,1885,Normal,0.75,0.8181818181818182,0.782608695652174,11.0
9426,1885,ARP_POISONING,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
9427,1885,MITM_DOS,0.7857142857142857,0.6875,0.7333333333333333,16.0
9428,1885,REPLAY,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
9429,1885,DNP3_ENUMERATE,0.75,0.9,0.8181818181818182,10.0
9430,1886,Normal,0.875,0.875,0.875,8.0
9431,1886,ARP_POISONING,0.75,0.75,0.75,4.0
9432,1886,MITM_DOS,1.0,0.75,0.8571428571428571,8.0
9433,1886,REPLAY,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0
9434,1886,DNP3_ENUMERATE,0.7777777777777778,0.875,0.8235294117647058,8.0
9435,1887,Normal,0.8,0.75,0.7741935483870968,16.0
9436,1887,ARP_POISONING,0.8571428571428571,0.9230769230769231,0.8888888888888888,26.0
9437,1887,MITM_DOS,0.7037037037037037,0.7037037037037037,0.7037037037037037,27.0
9438,1887,REPLAY,0.6842105263157895,0.5909090909090909,0.6341463414634146,22.0
9439,1887,DNP3_ENUMERATE,0.7916666666666666,0.8636363636363636,0.8260869565217391,22.0
9440,1888,Normal,0.8235294117647058,1.0,0.9032258064516129,14.0
9441,1888,ARP_POISONING,1.0,0.8181818181818182,0.9,11.0
9442,1888,MITM_DOS,0.9166666666666666,0.7333333333333333,0.8148148148148148,15.0
9443,1888,REPLAY,0.7692307692307693,0.8333333333333334,0.8,12.0
9444,1888,DNP3_ENUMERATE,0.8666666666666667,0.9285714285714286,0.896551724137931,14.0
9445,1889,Normal,1.0,0.7777777777777778,0.875,18.0
9446,1889,ARP_POISONING,0.8666666666666667,1.0,0.9285714285714286,13.0
9447,1889,MITM_DOS,0.75,0.9,0.8181818181818182,10.0
9448,1889,REPLAY,0.9,0.75,0.8181818181818182,12.0
9449,1889,DNP3_ENUMERATE,0.8947368421052632,1.0,0.9444444444444444,17.0
9450,1890,Normal,0.8571428571428571,0.8571428571428571,0.8571428571428571,7.0
9451,1890,ARP_POISONING,0.0,0.0,0.0,0.0
9452,1890,MITM_DOS,1.0,0.5,0.6666666666666666,4.0
9453,1890,REPLAY,0.3333333333333333,0.5,0.4,2.0
9454,1890,DNP3_ENUMERATE,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0
9455,1891,Normal,0.75,0.6,0.6666666666666666,10.0
9456,1891,ARP_POISONING,0.9333333333333333,0.875,0.9032258064516129,16.0
9457,1891,MITM_DOS,0.5,0.8333333333333334,0.625,6.0
9458,1891,REPLAY,1.0,0.8666666666666667,0.9285714285714286,15.0
9459,1891,DNP3_ENUMERATE,0.8571428571428571,0.9230769230769231,0.8888888888888888,13.0
9460,1892,Normal,0.75,0.8,0.7741935483870968,15.0
9461,1892,ARP_POISONING,0.8461538461538461,0.7857142857142857,0.8148148148148148,14.0
9462,1892,MITM_DOS,0.7894736842105263,0.8333333333333334,0.8108108108108109,18.0
9463,1892,REPLAY,0.9375,0.75,0.8333333333333334,20.0
9464,1892,DNP3_ENUMERATE,0.7142857142857143,0.8333333333333334,0.7692307692307693,18.0
9465,1893,Normal,0.8181818181818182,0.6428571428571429,0.72,56.0
9466,1893,ARP_POISONING,0.8870967741935484,0.8870967741935484,0.8870967741935484,62.0
9467,1893,MITM_DOS,0.6530612244897959,0.6956521739130435,0.6736842105263158,46.0
9468,1893,REPLAY,0.6666666666666666,0.6666666666666666,0.6666666666666666,51.0
9469,1893,DNP3_ENUMERATE,0.6923076923076923,0.8035714285714286,0.743801652892562,56.0
9470,1894,Normal,0.8333333333333334,0.5555555555555556,0.6666666666666666,9.0
9471,1894,ARP_POISONING,0.9090909090909091,1.0,0.9523809523809523,10.0
9472,1894,MITM_DOS,0.8333333333333334,0.8333333333333334,0.8333333333333334,6.0
9473,1894,REPLAY,0.75,0.8571428571428571,0.8,7.0
9474,1894,DNP3_ENUMERATE,0.4,0.5,0.4444444444444444,4.0
9475,1895,Normal,0.6,0.5,0.5454545454545454,6.0
9476,1895,ARP_POISONING,1.0,0.7,0.8235294117647058,10.0
9477,1895,MITM_DOS,0.6666666666666666,0.75,0.7058823529411765,8.0
9478,1895,REPLAY,0.9333333333333333,0.9333333333333333,0.9333333333333333,15.0
9479,1895,DNP3_ENUMERATE,0.75,0.9230769230769231,0.8275862068965517,13.0
9480,1896,Normal,1.0,0.5,0.6666666666666666,6.0
9481,1896,ARP_POISONING,0.7142857142857143,1.0,0.8333333333333334,5.0
9482,1896,MITM_DOS,0.7777777777777778,1.0,0.875,7.0
9483,1896,REPLAY,0.8,0.5,0.6153846153846154,8.0
9484,1896,DNP3_ENUMERATE,0.7692307692307693,0.9090909090909091,0.8333333333333334,11.0
9485,1897,Normal,0.7692307692307693,0.7142857142857143,0.7407407407407407,14.0
9486,1897,ARP_POISONING,0.875,0.875,0.875,16.0
9487,1897,MITM_DOS,0.9230769230769231,0.8,0.8571428571428571,15.0
9488,1897,REPLAY,0.8,0.9230769230769231,0.8571428571428571,13.0
9489,1897,DNP3_ENUMERATE,0.9,0.9473684210526315,0.9230769230769231,19.0
9490,1898,Normal,0.8085106382978723,0.8444444444444444,0.8260869565217391,45.0
9491,1898,ARP_POISONING,0.8,0.8461538461538461,0.822429906542056,52.0
9492,1898,MITM_DOS,0.8727272727272727,0.8421052631578947,0.8571428571428571,57.0
9493,1898,REPLAY,0.8,0.7619047619047619,0.7804878048780488,42.0
9494,1898,DNP3_ENUMERATE,0.88,0.8627450980392157,0.8712871287128713,51.0
9495,1899,Normal,1.0,0.5,0.6666666666666666,2.0
9496,1899,ARP_POISONING,1.0,1.0,1.0,2.0
9497,1899,MITM_DOS,0.0,0.0,0.0,0.0
9498,1899,REPLAY,1.0,1.0,1.0,1.0
9499,1899,DNP3_ENUMERATE,0.75,1.0,0.8571428571428571,3.0
9500,1900,Normal,1.0,0.875,0.9333333333333333,8.0
9501,1900,ARP_POISONING,0.8333333333333334,0.8333333333333334,0.8333333333333334,6.0
9502,1900,MITM_DOS,0.7777777777777778,1.0,0.875,7.0
9503,1900,REPLAY,0.5,0.4,0.4444444444444444,5.0
9504,1900,DNP3_ENUMERATE,0.8333333333333334,0.8333333333333334,0.8333333333333334,6.0
9505,1901,Normal,0.5,0.5714285714285714,0.5333333333333333,7.0
9506,1901,ARP_POISONING,0.75,0.75,0.75,4.0
9507,1901,MITM_DOS,0.7142857142857143,0.7692307692307693,0.7407407407407407,13.0
9508,1901,REPLAY,0.5714285714285714,0.6666666666666666,0.6153846153846154,6.0
9509,1901,DNP3_ENUMERATE,1.0,0.8,0.8888888888888888,15.0
9510,1902,Normal,0.8076923076923077,0.75,0.7777777777777778,28.0
9511,1902,ARP_POISONING,0.8095238095238095,0.8095238095238095,0.8095238095238095,21.0
9512,1902,MITM_DOS,0.8421052631578947,0.9142857142857143,0.8767123287671232,35.0
9513,1902,REPLAY,0.8095238095238095,0.6538461538461539,0.723404255319149,26.0
9514,1902,DNP3_ENUMERATE,0.7777777777777778,0.875,0.8235294117647058,32.0
9515,1903,Normal,1.0,0.5,0.6666666666666666,2.0
9516,1903,ARP_POISONING,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0
9517,1903,MITM_DOS,0.5,1.0,0.6666666666666666,1.0
9518,1903,REPLAY,0.8,1.0,0.8888888888888888,4.0
9519,1903,DNP3_ENUMERATE,1.0,0.6,0.75,5.0
9520,1904,Normal,0.8333333333333334,0.8571428571428571,0.8450704225352113,35.0
9521,1904,ARP_POISONING,0.7777777777777778,0.8484848484848485,0.8115942028985508,33.0
9522,1904,MITM_DOS,0.8095238095238095,0.7083333333333334,0.7555555555555555,24.0
9523,1904,REPLAY,0.8275862068965517,0.8275862068965517,0.8275862068965517,29.0
9524,1904,DNP3_ENUMERATE,0.8888888888888888,0.8648648648648649,0.8767123287671232,37.0
9525,1905,Normal,0.9285714285714286,0.6842105263157895,0.7878787878787878,57.0
9526,1905,ARP_POISONING,0.8615384615384616,0.835820895522388,0.8484848484848485,67.0
9527,1905,MITM_DOS,0.7272727272727273,0.7692307692307693,0.7476635514018691,52.0
9528,1905,REPLAY,0.7575757575757576,0.7936507936507936,0.7751937984496124,63.0
9529,1905,DNP3_ENUMERATE,0.7532467532467533,0.8787878787878788,0.8111888111888111,66.0
9530,1906,Normal,1.0,0.3333333333333333,0.5,6.0
9531,1906,ARP_POISONING,0.8888888888888888,1.0,0.9411764705882353,8.0
9532,1906,MITM_DOS,0.6666666666666666,0.8571428571428571,0.75,7.0
9533,1906,REPLAY,1.0,0.16666666666666666,0.2857142857142857,6.0
9534,1906,DNP3_ENUMERATE,0.6470588235294118,1.0,0.7857142857142857,11.0
9535,1907,Normal,1.0,0.8181818181818182,0.9,11.0
9536,1907,ARP_POISONING,0.8888888888888888,1.0,0.9411764705882353,8.0
9537,1907,MITM_DOS,0.6666666666666666,0.8888888888888888,0.7619047619047619,9.0
9538,1907,REPLAY,0.6666666666666666,0.5,0.5714285714285714,8.0
9539,1907,DNP3_ENUMERATE,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
9540,1908,Normal,0.8837209302325582,0.672566371681416,0.7638190954773869,113.0
9541,1908,ARP_POISONING,0.8076923076923077,0.8936170212765957,0.8484848484848485,94.0
9542,1908,MITM_DOS,0.67,0.7528089887640449,0.708994708994709,89.0
9543,1908,REPLAY,0.8651685393258427,0.7129629629629629,0.7817258883248731,108.0
9544,1908,DNP3_ENUMERATE,0.7533333333333333,0.904,0.8218181818181818,125.0
9545,1909,Normal,1.0,0.5,0.6666666666666666,10.0
9546,1909,ARP_POISONING,0.875,1.0,0.9333333333333333,7.0
9547,1909,MITM_DOS,0.9,0.8181818181818182,0.8571428571428571,11.0
9548,1909,REPLAY,0.4,0.5,0.4444444444444444,4.0
9549,1909,DNP3_ENUMERATE,0.5555555555555556,1.0,0.7142857142857143,5.0
9550,1910,Normal,0.8571428571428571,0.6,0.7058823529411765,10.0
9551,1910,ARP_POISONING,1.0,0.9230769230769231,0.96,13.0
9552,1910,MITM_DOS,0.8,0.8888888888888888,0.8421052631578947,9.0
9553,1910,REPLAY,0.75,0.75,0.75,8.0
9554,1910,DNP3_ENUMERATE,0.8571428571428571,1.0,0.9230769230769231,18.0
9555,1911,Normal,0.84,0.875,0.8571428571428571,24.0
9556,1911,ARP_POISONING,0.8928571428571429,0.9259259259259259,0.9090909090909091,27.0
9557,1911,MITM_DOS,0.8387096774193549,0.7647058823529411,0.8,34.0
9558,1911,REPLAY,0.6666666666666666,0.5833333333333334,0.6222222222222222,24.0
9559,1911,DNP3_ENUMERATE,0.8157894736842105,0.9117647058823529,0.8611111111111112,34.0
9560,1912,Normal,0.85,0.7727272727272727,0.8095238095238095,22.0
9561,1912,ARP_POISONING,0.7586206896551724,0.8461538461538461,0.8,26.0
9562,1912,MITM_DOS,0.6,0.6666666666666666,0.631578947368421,18.0
9563,1912,REPLAY,0.7142857142857143,0.7142857142857143,0.7142857142857143,35.0
9564,1912,DNP3_ENUMERATE,0.9090909090909091,0.8,0.851063829787234,25.0
9565,1913,Normal,0.5,1.0,0.6666666666666666,1.0
9566,1913,ARP_POISONING,0.0,0.0,0.0,1.0
9567,1913,MITM_DOS,1.0,1.0,1.0,1.0
9568,1913,REPLAY,0.0,0.0,0.0,0.0
9569,1913,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
9570,1914,Normal,0.8333333333333334,0.6451612903225806,0.7272727272727273,31.0
9571,1914,ARP_POISONING,0.8529411764705882,0.8529411764705882,0.8529411764705882,34.0
9572,1914,MITM_DOS,0.7441860465116279,0.8888888888888888,0.810126582278481,36.0
9573,1914,REPLAY,0.8214285714285714,0.7666666666666667,0.7931034482758621,30.0
9574,1914,DNP3_ENUMERATE,0.7666666666666667,0.8214285714285714,0.7931034482758621,28.0
9575,1915,Normal,0.0,0.0,0.0,0.0
9576,1915,ARP_POISONING,0.0,0.0,0.0,0.0
9577,1915,MITM_DOS,1.0,1.0,1.0,1.0
9578,1915,REPLAY,0.0,0.0,0.0,0.0
9579,1915,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
9580,1916,Normal,0.875,0.7,0.7777777777777778,20.0
9581,1916,ARP_POISONING,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
9582,1916,MITM_DOS,0.8421052631578947,0.9411764705882353,0.8888888888888888,17.0
9583,1916,REPLAY,0.8461538461538461,0.55,0.6666666666666666,20.0
9584,1916,DNP3_ENUMERATE,0.47368421052631576,1.0,0.6428571428571429,9.0
9585,1917,Normal,1.0,0.6,0.75,5.0
9586,1917,ARP_POISONING,0.0,0.0,0.0,1.0
9587,1917,MITM_DOS,0.8333333333333334,0.8333333333333334,0.8333333333333334,6.0
9588,1917,REPLAY,0.3333333333333333,0.5,0.4,2.0
9589,1917,DNP3_ENUMERATE,0.6666666666666666,0.8571428571428571,0.75,7.0
9590,1918,Normal,0.925,0.7872340425531915,0.8505747126436781,47.0
9591,1918,ARP_POISONING,0.82,0.8367346938775511,0.8282828282828283,49.0
9592,1918,MITM_DOS,0.7719298245614035,0.8461538461538461,0.8073394495412844,52.0
9593,1918,REPLAY,0.7222222222222222,0.6341463414634146,0.6753246753246753,41.0
9594,1918,DNP3_ENUMERATE,0.7719298245614035,0.8627450980392157,0.8148148148148148,51.0
9595,1919,Normal,1.0,0.5,0.6666666666666666,2.0
9596,1919,ARP_POISONING,0.0,0.0,0.0,0.0
9597,1919,MITM_DOS,1.0,1.0,1.0,2.0
9598,1919,REPLAY,0.0,0.0,0.0,1.0
9599,1919,DNP3_ENUMERATE,1.0,0.6666666666666666,0.8,3.0
9600,1920,Normal,0.8421052631578947,0.8,0.8205128205128205,20.0
9601,1920,ARP_POISONING,0.7777777777777778,0.7777777777777778,0.7777777777777778,9.0
9602,1920,MITM_DOS,0.8181818181818182,0.75,0.782608695652174,12.0
9603,1920,REPLAY,0.5,0.5,0.5,4.0
9604,1920,DNP3_ENUMERATE,0.8181818181818182,1.0,0.9,9.0
9605,1921,Normal,1.0,0.7727272727272727,0.8717948717948718,22.0
9606,1921,ARP_POISONING,0.8235294117647058,0.9333333333333333,0.875,15.0
9607,1921,MITM_DOS,0.9230769230769231,0.8,0.8571428571428571,15.0
9608,1921,REPLAY,0.75,0.8571428571428571,0.8,14.0
9609,1921,DNP3_ENUMERATE,0.7777777777777778,0.9333333333333333,0.8484848484848485,15.0
9610,1922,Normal,0.0,0.0,0.0,0.0
9611,1922,ARP_POISONING,0.0,0.0,0.0,0.0
9612,1922,MITM_DOS,1.0,1.0,1.0,1.0
9613,1922,REPLAY,0.0,0.0,0.0,0.0
9614,1922,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
9615,1923,Normal,1.0,0.8571428571428571,0.9230769230769231,14.0
9616,1923,ARP_POISONING,0.8333333333333334,0.9090909090909091,0.8695652173913043,11.0
9617,1923,MITM_DOS,0.875,0.7,0.7777777777777778,10.0
9618,1923,REPLAY,0.5833333333333334,1.0,0.7368421052631579,7.0
9619,1923,DNP3_ENUMERATE,1.0,0.8,0.8888888888888888,10.0
9620,1924,Normal,1.0,0.7272727272727273,0.8421052631578947,11.0
9621,1924,ARP_POISONING,0.8181818181818182,0.75,0.782608695652174,12.0
9622,1924,MITM_DOS,0.6428571428571429,0.9,0.75,10.0
9623,1924,REPLAY,0.7777777777777778,0.7777777777777778,0.7777777777777778,9.0
9624,1924,DNP3_ENUMERATE,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.0
9625,1925,Normal,1.0,0.7272727272727273,0.8421052631578947,11.0
9626,1925,ARP_POISONING,1.0,0.8888888888888888,0.9411764705882353,9.0
9627,1925,MITM_DOS,0.625,0.8333333333333334,0.7142857142857143,6.0
9628,1925,REPLAY,0.625,0.8333333333333334,0.7142857142857143,6.0
9629,1925,DNP3_ENUMERATE,0.9230769230769231,0.9230769230769231,0.9230769230769231,13.0
9630,1926,Normal,0.8,0.4,0.5333333333333333,10.0
9631,1926,ARP_POISONING,1.0,0.3333333333333333,0.5,3.0
9632,1926,MITM_DOS,0.75,1.0,0.8571428571428571,3.0
9633,1926,REPLAY,0.4,1.0,0.5714285714285714,2.0
9634,1926,DNP3_ENUMERATE,0.25,1.0,0.4,1.0
9635,1927,Normal,0.5,0.6,0.5454545454545454,10.0
9636,1927,ARP_POISONING,0.9375,0.8333333333333334,0.8823529411764706,18.0
9637,1927,MITM_DOS,0.7333333333333333,0.6875,0.7096774193548387,16.0
9638,1927,REPLAY,0.5384615384615384,0.6363636363636364,0.5833333333333334,11.0
9639,1927,DNP3_ENUMERATE,0.9411764705882353,0.8888888888888888,0.9142857142857143,18.0
9640,1928,Normal,0.8032786885245902,0.7101449275362319,0.7538461538461538,69.0
9641,1928,ARP_POISONING,0.85,0.864406779661017,0.8571428571428571,59.0
9642,1928,MITM_DOS,0.7796610169491526,0.7076923076923077,0.7419354838709677,65.0
9643,1928,REPLAY,0.7580645161290323,0.8103448275862069,0.7833333333333333,58.0
9644,1928,DNP3_ENUMERATE,0.7976190476190477,0.8933333333333333,0.8427672955974843,75.0
9645,1929,Normal,0.8333333333333334,0.5,0.625,10.0
9646,1929,ARP_POISONING,0.6923076923076923,0.75,0.72,12.0
9647,1929,MITM_DOS,0.7,0.6363636363636364,0.6666666666666666,11.0
9648,1929,REPLAY,0.8333333333333334,0.7692307692307693,0.8,13.0
9649,1929,DNP3_ENUMERATE,0.7222222222222222,1.0,0.8387096774193549,13.0
9650,1930,Normal,0.9411764705882353,0.7272727272727273,0.8205128205128205,22.0
9651,1930,ARP_POISONING,0.6842105263157895,0.8125,0.7428571428571429,16.0
9652,1930,MITM_DOS,0.8235294117647058,0.7777777777777778,0.8,18.0
9653,1930,REPLAY,0.75,0.9473684210526315,0.8372093023255814,19.0
9654,1930,DNP3_ENUMERATE,0.8076923076923077,0.75,0.7777777777777778,28.0
9655,1931,Normal,0.8275862068965517,0.6857142857142857,0.75,35.0
9656,1931,ARP_POISONING,0.9285714285714286,0.8125,0.8666666666666667,32.0
9657,1931,MITM_DOS,0.7894736842105263,0.7894736842105263,0.7894736842105263,38.0
9658,1931,REPLAY,0.7297297297297297,0.7714285714285715,0.75,35.0
9659,1931,DNP3_ENUMERATE,0.7619047619047619,0.9411764705882353,0.8421052631578947,34.0
9660,1932,Normal,0.9090909090909091,0.625,0.7407407407407407,16.0
9661,1932,ARP_POISONING,1.0,1.0,1.0,4.0
9662,1932,MITM_DOS,0.6428571428571429,0.6428571428571429,0.6428571428571429,14.0
9663,1932,REPLAY,0.5714285714285714,0.5,0.5333333333333333,8.0
9664,1932,DNP3_ENUMERATE,0.42857142857142855,0.75,0.5454545454545454,8.0
9665,1933,Normal,0.7647058823529411,0.7222222222222222,0.7428571428571429,18.0
9666,1933,ARP_POISONING,0.6875,0.7333333333333333,0.7096774193548387,15.0
9667,1933,MITM_DOS,0.65,0.8125,0.7222222222222222,16.0
9668,1933,REPLAY,1.0,0.7222222222222222,0.8387096774193549,18.0
9669,1933,DNP3_ENUMERATE,0.8,0.8421052631578947,0.8205128205128205,19.0
9670,1934,Normal,0.84,0.7,0.7636363636363637,30.0
9671,1934,ARP_POISONING,0.9354838709677419,0.9354838709677419,0.9354838709677419,31.0
9672,1934,MITM_DOS,0.8214285714285714,0.8214285714285714,0.8214285714285714,28.0
9673,1934,REPLAY,0.8888888888888888,0.7619047619047619,0.8205128205128205,21.0
9674,1934,DNP3_ENUMERATE,0.6,0.8823529411764706,0.7142857142857143,17.0
9675,1935,Normal,0.8333333333333334,0.7142857142857143,0.7692307692307693,14.0
9676,1935,ARP_POISONING,0.9375,0.75,0.8333333333333334,20.0
9677,1935,MITM_DOS,0.7272727272727273,0.47058823529411764,0.5714285714285714,17.0
9678,1935,REPLAY,0.8260869565217391,0.8636363636363636,0.8444444444444444,22.0
9679,1935,DNP3_ENUMERATE,0.5555555555555556,0.9375,0.6976744186046512,16.0
9680,1936,Normal,0.7272727272727273,0.5714285714285714,0.64,14.0
9681,1936,ARP_POISONING,0.7777777777777778,0.8235294117647058,0.8,17.0
9682,1936,MITM_DOS,0.8125,0.7647058823529411,0.7878787878787878,17.0
9683,1936,REPLAY,0.75,0.7058823529411765,0.7272727272727273,17.0
9684,1936,DNP3_ENUMERATE,0.7142857142857143,1.0,0.8333333333333334,10.0
9685,1937,Normal,1.0,0.8571428571428571,0.9230769230769231,14.0
9686,1937,ARP_POISONING,0.7857142857142857,0.6875,0.7333333333333333,16.0
9687,1937,MITM_DOS,0.6666666666666666,0.7142857142857143,0.6896551724137931,14.0
9688,1937,REPLAY,0.5,0.5454545454545454,0.5217391304347826,11.0
9689,1937,DNP3_ENUMERATE,0.8823529411764706,1.0,0.9375,15.0
9690,1938,Normal,0.6666666666666666,0.8,0.7272727272727273,5.0
9691,1938,ARP_POISONING,1.0,1.0,1.0,6.0
9692,1938,MITM_DOS,0.8333333333333334,0.625,0.7142857142857143,8.0
9693,1938,REPLAY,0.6923076923076923,1.0,0.8181818181818182,9.0
9694,1938,DNP3_ENUMERATE,1.0,0.625,0.7692307692307693,8.0
9695,1939,Normal,1.0,0.5,0.6666666666666666,10.0
9696,1939,ARP_POISONING,0.7857142857142857,0.9166666666666666,0.8461538461538461,12.0
9697,1939,MITM_DOS,0.8333333333333334,1.0,0.9090909090909091,5.0
9698,1939,REPLAY,1.0,0.625,0.7692307692307693,8.0
9699,1939,DNP3_ENUMERATE,0.5714285714285714,0.8888888888888888,0.6956521739130435,9.0
9700,1940,Normal,0.8823529411764706,0.7142857142857143,0.7894736842105263,21.0
9701,1940,ARP_POISONING,1.0,0.8333333333333334,0.9090909090909091,18.0
9702,1940,MITM_DOS,0.782608695652174,0.8571428571428571,0.8181818181818182,21.0
9703,1940,REPLAY,0.625,0.6666666666666666,0.6451612903225806,15.0
9704,1940,DNP3_ENUMERATE,0.5625,0.75,0.6428571428571429,12.0
9705,1941,Normal,0.7727272727272727,0.7391304347826086,0.7555555555555555,23.0
9706,1941,ARP_POISONING,0.9523809523809523,0.9523809523809523,0.9523809523809523,21.0
9707,1941,MITM_DOS,0.64,0.7272727272727273,0.6808510638297872,22.0
9708,1941,REPLAY,0.6363636363636364,0.6363636363636364,0.6363636363636364,33.0
9709,1941,DNP3_ENUMERATE,0.7083333333333334,0.6538461538461539,0.68,26.0
9710,1942,Normal,0.8378378378378378,0.7380952380952381,0.7848101265822784,42.0
9711,1942,ARP_POISONING,0.8611111111111112,0.8157894736842105,0.8378378378378378,38.0
9712,1942,MITM_DOS,0.6666666666666666,0.6666666666666666,0.6666666666666666,33.0
9713,1942,REPLAY,0.75,0.7714285714285715,0.7605633802816901,35.0
9714,1942,DNP3_ENUMERATE,0.7307692307692307,0.8260869565217391,0.7755102040816326,46.0
9715,1943,Normal,0.7555555555555555,0.68,0.7157894736842105,50.0
9716,1943,ARP_POISONING,0.8793103448275862,0.8095238095238095,0.8429752066115702,63.0
9717,1943,MITM_DOS,0.8032786885245902,0.7903225806451613,0.7967479674796748,62.0
9718,1943,REPLAY,0.7384615384615385,0.75,0.7441860465116279,64.0
9719,1943,DNP3_ENUMERATE,0.7402597402597403,0.8507462686567164,0.7916666666666666,67.0
9720,1944,Normal,0.7575757575757576,0.6756756756756757,0.7142857142857143,37.0
9721,1944,ARP_POISONING,0.7962962962962963,0.9148936170212766,0.8514851485148515,47.0
9722,1944,MITM_DOS,0.6666666666666666,0.75,0.7058823529411765,56.0
9723,1944,REPLAY,0.8,0.6666666666666666,0.7272727272727273,60.0
9724,1944,DNP3_ENUMERATE,0.8181818181818182,0.8181818181818182,0.8181818181818182,44.0
9725,1945,Normal,0.8947368421052632,0.7727272727272727,0.8292682926829268,66.0
9726,1945,ARP_POISONING,0.8918918918918919,0.8461538461538461,0.868421052631579,78.0
9727,1945,MITM_DOS,0.6527777777777778,0.7704918032786885,0.706766917293233,61.0
9728,1945,REPLAY,0.8035714285714286,0.7142857142857143,0.7563025210084033,63.0
9729,1945,DNP3_ENUMERATE,0.7692307692307693,0.8695652173913043,0.8163265306122449,69.0
9730,1946,Normal,0.875,0.7777777777777778,0.8235294117647058,9.0
9731,1946,ARP_POISONING,0.8461538461538461,0.9166666666666666,0.88,12.0
9732,1946,MITM_DOS,0.6923076923076923,0.8181818181818182,0.75,11.0
9733,1946,REPLAY,0.8,0.75,0.7741935483870968,16.0
9734,1946,DNP3_ENUMERATE,0.8333333333333334,0.7692307692307693,0.8,13.0
9735,1947,Normal,0.8333333333333334,0.5555555555555556,0.6666666666666666,9.0
9736,1947,ARP_POISONING,1.0,1.0,1.0,10.0
9737,1947,MITM_DOS,0.6363636363636364,0.875,0.7368421052631579,8.0
9738,1947,REPLAY,1.0,0.8125,0.896551724137931,16.0
9739,1947,DNP3_ENUMERATE,0.75,1.0,0.8571428571428571,9.0
9740,1948,Normal,0.8888888888888888,0.6666666666666666,0.7619047619047619,24.0
9741,1948,ARP_POISONING,0.85,0.8947368421052632,0.8717948717948718,19.0
9742,1948,MITM_DOS,0.7272727272727273,0.8571428571428571,0.7868852459016393,28.0
9743,1948,REPLAY,0.8823529411764706,0.6,0.7142857142857143,25.0
9744,1948,DNP3_ENUMERATE,0.64,0.9411764705882353,0.7619047619047619,17.0
9745,1949,Normal,0.8695652173913043,0.8,0.8333333333333334,50.0
9746,1949,ARP_POISONING,0.7619047619047619,0.8,0.7804878048780488,40.0
9747,1949,MITM_DOS,0.6491228070175439,0.8809523809523809,0.7474747474747475,42.0
9748,1949,REPLAY,0.782608695652174,0.6206896551724138,0.6923076923076923,58.0
9749,1949,DNP3_ENUMERATE,0.8548387096774194,0.8412698412698413,0.848,63.0
9750,1950,Normal,1.0,0.5833333333333334,0.7368421052631579,12.0
9751,1950,ARP_POISONING,0.8181818181818182,1.0,0.9,9.0
9752,1950,MITM_DOS,1.0,0.7142857142857143,0.8333333333333334,14.0
9753,1950,REPLAY,0.4375,1.0,0.6086956521739131,7.0
9754,1950,DNP3_ENUMERATE,0.75,0.6,0.6666666666666666,10.0
